asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,72063,6,0,1,55,GBYK,small,right,large,left
Prefix,72064,6,0,1,55,GBYK,small,right,large,left
Prefix,72065,6,0,1,55,GBYK,small,right,large,left
Prefix,72066,6,0,1,55,GBYK,small,right,large,left
Prefix,72067,6,0,1,55,GBYK,small,right,large,left
Prefix,72068,6,0,1,55,GBYK,small,right,large,left
Prefix,72069,6,0,1,55,GBYK,small,right,large,left
Prefix,72070,6,0,1,55,GBYK,small,right,large,left
Prefix,72071,6,0,1,55,GBYK,small,right,large,left
Prefix,72072,6,0,1,55,GBYK,small,right,large,left
Prefix,72073,6,0,1,55,GBYK,small,right,large,left
Prefix,72074,6,0,1,55,GBYK,small,right,large,left
Prefix,72075,6,0,1,55,GBYK,small,right,large,left
Prefix,72076,6,0,1,55,GBYK,small,right,large,left
Prefix,72077,6,0,1,55,GBYK,small,right,large,left
Prefix,72078,6,0,1,55,GBYK,small,right,large,left
Prefix,72846,6,0,1,56,GBYK,small,right,small,left
Prefix,72847,6,0,1,56,GBYK,small,right,small,left
Prefix,72848,6,0,1,56,GBYK,small,right,small,left
Prefix,72849,6,0,1,56,GBYK,small,right,small,left
Prefix,72850,6,0,1,56,GBYK,small,right,small,left
Prefix,72851,6,0,1,56,GBYK,small,right,small,left
Prefix,72852,6,0,1,56,GBYK,small,right,small,left
Prefix,72853,6,0,1,56,GBYK,small,right,small,left
Prefix,72854,6,0,1,56,GBYK,small,right,small,left
Prefix,72856,6,0,1,56,GBYK,small,right,small,left
Prefix,72857,6,0,1,56,GBYK,small,right,small,left
Prefix,72859,6,0,1,56,GBYK,small,right,small,left
Prefix,72860,6,0,1,56,GBYK,small,right,small,left
Prefix,72861,6,0,1,56,GBYK,small,right,small,left
Prefix,72862,6,0,1,56,GBYK,small,right,small,left
Prefix,72863,6,0,1,56,GBYK,small,right,small,left
Prefix,72864,6,0,1,56,GBYK,small,right,small,left
Prefix,72865,6,0,1,56,GBYK,small,right,small,left
Prefix,72866,6,0,1,56,GBYK,small,right,small,left
Prefix,72867,6,0,1,56,GBYK,small,right,small,left
Prefix,72868,6,0,1,56,GBYK,small,right,small,left
Prefix,72869,6,0,1,56,GBYK,small,right,small,left
Prefix,72870,6,0,1,56,GBYK,small,right,small,left
Prefix,72871,6,0,1,56,GBYK,small,right,small,left
Prefix,72872,6,0,1,56,GBYK,small,right,small,left
Prefix,72873,6,0,1,56,GBYK,small,right,small,left
Prefix,72874,6,0,1,56,GBYK,small,right,small,left
Prefix,72876,6,0,1,56,GBYK,small,right,small,left
Prefix,72877,6,0,1,56,GBYK,small,right,small,left
Prefix,72878,6,0,1,56,GBYK,small,right,small,left
Prefix,72879,6,0,1,56,GBYK,small,right,small,left
Prefix,72880,6,0,1,56,GBYK,small,right,small,left
Prefix,72881,6,0,1,56,GBYK,small,right,small,left
Prefix,72882,6,0,1,56,GBYK,small,right,small,left
Prefix,72883,6,0,1,56,GBYK,small,right,small,left
Prefix,72884,6,0,1,56,GBYK,small,right,small,left
Prefix,72885,6,0,1,56,GBYK,small,right,small,left
Prefix,72886,6,0,1,56,GBYK,small,right,small,left
Prefix,72887,6,0,1,56,GBYK,small,right,small,left
Prefix,72888,6,0,1,56,GBYK,small,right,small,left
Prefix,72889,6,0,1,56,GBYK,small,right,small,left
Prefix,72890,6,0,1,56,GBYK,small,right,small,left
Prefix,72891,6,0,1,56,GBYK,small,right,small,left
Prefix,72892,6,0,1,56,GBYK,small,right,small,left
Prefix,72893,6,0,1,56,GBYK,small,right,small,left
Prefix,72894,6,0,1,56,GBYK,small,right,small,left
Prefix,72895,6,0,1,56,GBYK,small,right,small,left
Prefix,72896,6,0,1,56,GBYK,small,right,small,left
Prefix,72897,6,0,1,56,GBYK,small,right,small,left
Prefix,72898,6,0,1,56,GBYK,small,right,small,left
Prefix,72899,6,0,1,56,GBYK,small,right,small,left
Prefix,72900,6,0,1,56,GBYK,small,right,small,left
Prefix,72901,6,0,1,56,GBYK,small,right,small,left
Prefix,72902,6,0,1,56,GBYK,small,right,small,left
Prefix,72903,6,0,1,56,GBYK,small,right,small,left
Prefix,72904,6,0,1,56,GBYK,small,right,small,left
Prefix,72905,6,0,1,56,GBYK,small,right,small,left
Prefix,72906,6,0,1,56,GBYK,small,right,small,left
Prefix,72907,6,0,1,56,GBYK,small,right,small,left
Prefix,72908,6,0,1,56,GBYK,small,right,small,left
Prefix,72909,6,0,1,56,GBYK,small,right,small,left
Prefix,72910,6,0,1,56,GBYK,small,right,small,left
Prefix,72911,6,0,1,56,GBYK,small,right,small,left
Prefix,72912,6,0,1,56,GBYK,small,right,small,left
Prefix,72913,6,0,1,56,GBYK,small,right,small,left
Prefix,72914,6,0,1,56,GBYK,small,right,small,left
Prefix,72915,6,0,1,56,GBYK,small,right,small,left
Prefix,72917,6,0,1,56,GBYK,small,right,small,left
Prefix,72918,6,0,1,56,GBYK,small,right,small,left
Prefix,72919,6,0,1,56,GBYK,small,right,small,left
Prefix,72920,6,0,1,56,GBYK,small,right,small,left
Prefix,72921,6,0,1,56,GBYK,small,right,small,left
Prefix,72922,6,0,1,56,GBYK,small,right,small,left
Prefix,72923,6,0,1,56,GBYK,small,right,small,left
Prefix,72924,6,0,1,56,GBYK,small,right,small,left
Prefix,72925,6,0,1,56,GBYK,small,right,small,left
Prefix,72926,6,0,1,56,GBYK,small,right,small,left
Prefix,72927,6,0,1,56,GBYK,small,right,small,left
Prefix,72928,6,0,1,56,GBYK,small,right,small,left
Prefix,72929,6,0,1,56,GBYK,small,right,small,left
Prefix,72930,6,0,1,56,GBYK,small,right,small,left
Prefix,72931,6,0,1,56,GBYK,small,right,small,left
Prefix,72932,6,0,1,56,GBYK,small,right,small,left
Prefix,72934,6,0,1,56,GBYK,small,right,small,left
Prefix,72935,6,0,1,56,GBYK,small,right,small,left
Prefix,72936,6,0,1,56,GBYK,small,right,small,left
Prefix,72937,6,0,1,56,GBYK,small,right,small,left
Prefix,72938,6,0,1,56,GBYK,small,right,small,left
Prefix,72939,6,0,1,56,GBYK,small,right,small,left
Prefix,72940,6,0,1,56,GBYK,small,right,small,left
Prefix,72941,6,0,1,56,GBYK,small,right,small,left
Prefix,72942,6,0,1,56,GBYK,small,right,small,left
Prefix,72943,6,0,1,56,GBYK,small,right,small,left
Prefix,72944,6,0,1,56,GBYK,small,right,small,left
Prefix,72945,6,0,1,56,GBYK,small,right,small,left
Prefix,72946,6,0,1,56,GBYK,small,right,small,left
Prefix,72947,6,0,1,56,GBYK,small,right,small,left
Prefix,72948,6,0,1,56,GBYK,small,right,small,left
Prefix,72949,6,0,1,56,GBYK,small,right,small,left
Prefix,72950,6,0,1,56,GBYK,small,right,small,left
Prefix,72951,6,0,1,56,GBYK,small,right,small,left
Prefix,72953,6,0,1,56,GBYK,small,right,small,left
Prefix,72954,6,0,1,56,GBYK,small,right,small,left
Prefix,72955,6,0,1,56,GBYK,small,right,small,left
Prefix,72956,6,0,1,56,GBYK,small,right,small,left
Prefix,72958,6,0,1,56,GBYK,small,right,small,left
Prefix,72959,6,0,1,56,GBYK,small,right,small,left
Prefix,72960,6,0,1,56,GBYK,small,right,small,left
Prefix,72962,6,0,1,56,GBYK,small,right,small,left
Prefix,72963,6,0,1,56,GBYK,small,right,small,left
Prefix,72964,6,0,1,56,GBYK,small,right,small,left
Prefix,72965,6,0,1,56,GBYK,small,right,small,left
Prefix,72967,6,0,1,56,GBYK,small,right,small,left
Prefix,72968,6,0,1,56,GBYK,small,right,small,left
Prefix,72969,6,0,1,56,GBYK,small,right,small,left
Prefix,72970,6,0,1,56,GBYK,small,right,small,left
Prefix,72971,6,0,1,56,GBYK,small,right,small,left
Prefix,72972,6,0,1,56,GBYK,small,right,small,left
Prefix,72973,6,0,1,56,GBYK,small,right,small,left
Prefix,72974,6,0,1,56,GBYK,small,right,small,left
Prefix,72975,6,0,1,56,GBYK,small,right,small,left
Prefix,72976,6,0,1,56,GBYK,small,right,small,left
Prefix,72977,6,0,1,56,GBYK,small,right,small,left
Prefix,72978,6,0,1,56,GBYK,small,right,small,left
Prefix,72980,6,0,1,56,GBYK,small,right,small,left
Prefix,72981,6,0,1,56,GBYK,small,right,small,left
Prefix,72982,6,0,1,56,GBYK,small,right,small,left
Prefix,72983,6,0,1,56,GBYK,small,right,small,left
Prefix,72984,6,0,1,56,GBYK,small,right,small,left
Prefix,72985,6,0,1,56,GBYK,small,right,small,left
Prefix,72986,6,0,1,56,GBYK,small,right,small,left
Prefix,72987,6,0,1,56,GBYK,small,right,small,left
Prefix,72988,6,0,1,56,GBYK,small,right,small,left
Prefix,72989,6,0,1,56,GBYK,small,right,small,left
Prefix,72990,6,0,1,56,GBYK,small,right,small,left
Prefix,72991,6,0,1,56,GBYK,small,right,small,left
Prefix,72992,6,0,1,56,GBYK,small,right,small,left
Prefix,72993,6,0,1,56,GBYK,small,right,small,left
Prefix,72994,6,0,1,56,GBYK,small,right,small,left
Prefix,72995,6,0,1,56,GBYK,small,right,small,left
Prefix,72996,6,0,1,56,GBYK,small,right,small,left
Prefix,72997,6,0,1,56,GBYK,small,right,small,left
Prefix,72998,6,0,1,56,GBYK,small,right,small,left
Prefix,72999,6,0,1,56,GBYK,small,right,small,left
Prefix,73000,6,0,1,56,GBYK,small,right,small,left
Prefix,73001,6,0,1,56,GBYK,small,right,small,left
Prefix,73002,6,0,1,56,GBYK,small,right,small,left
Prefix,73005,6,0,1,56,GBYK,small,right,small,left
Prefix,73006,6,0,1,56,GBYK,small,right,small,left
Prefix,73007,6,0,1,56,GBYK,small,right,small,left
Prefix,73008,6,0,1,56,GBYK,small,right,small,left
Prefix,73010,6,0,1,56,GBYK,small,right,small,left
Prefix,73011,6,0,1,56,GBYK,small,right,small,left
Prefix,73012,6,0,1,56,GBYK,small,right,small,left
Prefix,73013,6,0,1,56,GBYK,small,right,small,left
Prefix,73014,6,0,1,56,GBYK,small,right,small,left
Prefix,73015,6,0,1,56,GBYK,small,right,small,left
Prefix,73016,6,0,1,56,GBYK,small,right,small,left
Prefix,73017,6,0,1,56,GBYK,small,right,small,left
Prefix,73018,6,0,1,56,GBYK,small,right,small,left
Prefix,73020,6,0,1,56,GBYK,small,right,small,left
Prefix,73021,6,0,1,56,GBYK,small,right,small,left
Prefix,73023,6,0,1,56,GBYK,small,right,small,left
Prefix,73024,6,0,1,56,GBYK,small,right,small,left
Prefix,73025,6,0,1,56,GBYK,small,right,small,left
Prefix,73026,6,0,1,56,GBYK,small,right,small,left
Prefix,73027,6,0,1,56,GBYK,small,right,small,left
Prefix,73028,6,0,1,56,GBYK,small,right,small,left
Prefix,73029,6,0,1,56,GBYK,small,right,small,left
Prefix,73030,6,0,1,56,GBYK,small,right,small,left
Prefix,73031,6,0,1,56,GBYK,small,right,small,left
Prefix,73032,6,0,1,56,GBYK,small,right,small,left
Prefix,73033,6,0,1,56,GBYK,small,right,small,left
Prefix,73034,6,0,1,56,GBYK,small,right,small,left
Prefix,73035,6,0,1,56,GBYK,small,right,small,left
Prefix,73036,6,0,1,56,GBYK,small,right,small,left
Prefix,73038,6,0,1,56,GBYK,small,right,small,left
Prefix,73040,6,0,1,56,GBYK,small,right,small,left
Prefix,73042,6,0,1,56,GBYK,small,right,small,left
Prefix,73043,6,0,1,56,GBYK,small,right,small,left
Prefix,73044,6,0,1,56,GBYK,small,right,small,left
Prefix,73045,6,0,1,56,GBYK,small,right,small,left
Prefix,73046,6,0,1,56,GBYK,small,right,small,left
Prefix,73047,6,0,1,56,GBYK,small,right,small,left
Prefix,73048,6,0,1,56,GBYK,small,right,small,left
Prefix,73049,6,0,1,56,GBYK,small,right,small,left
Prefix,73050,6,0,1,56,GBYK,small,right,small,left
Prefix,73051,6,0,1,56,GBYK,small,right,small,left
Prefix,73052,6,0,1,56,GBYK,small,right,small,left
Prefix,73053,6,0,1,56,GBYK,small,right,small,left
Prefix,73054,6,0,1,56,GBYK,small,right,small,left
Prefix,73055,6,0,1,56,GBYK,small,right,small,left
Prefix,73056,6,0,1,56,GBYK,small,right,small,left
Prefix,73057,6,0,1,56,GBYK,small,right,small,left
Prefix,73058,6,0,1,56,GBYK,small,right,small,left
Prefix,73059,6,0,1,56,GBYK,small,right,small,left
Prefix,73060,6,0,1,56,GBYK,small,right,small,left
Prefix,73061,6,0,1,56,GBYK,small,right,small,left
Prefix,73062,6,0,1,56,GBYK,small,right,small,left
Prefix,73064,6,0,1,56,GBYK,small,right,small,left
Prefix,73065,6,0,1,56,GBYK,small,right,small,left
Prefix,73066,6,0,1,56,GBYK,small,right,small,left
Prefix,73067,6,0,1,56,GBYK,small,right,small,left
Prefix,73068,6,0,1,56,GBYK,small,right,small,left
Prefix,73069,6,0,1,56,GBYK,small,right,small,left
Prefix,73070,6,0,1,56,GBYK,small,right,small,left
Prefix,73071,6,0,1,56,GBYK,small,right,small,left
Prefix,73072,6,0,1,56,GBYK,small,right,small,left
Prefix,73073,6,0,1,56,GBYK,small,right,small,left
Prefix,73074,6,0,1,56,GBYK,small,right,small,left
Prefix,73075,6,0,1,56,GBYK,small,right,small,left
Prefix,73076,6,0,1,56,GBYK,small,right,small,left
Prefix,73077,6,0,1,56,GBYK,small,right,small,left
Prefix,73078,6,0,1,56,GBYK,small,right,small,left
Prefix,73079,6,0,1,56,GBYK,small,right,small,left
Prefix,73080,6,0,1,56,GBYK,small,right,small,left
Prefix,73081,6,0,1,56,GBYK,small,right,small,left
Prefix,73082,6,0,1,56,GBYK,small,right,small,left
Prefix,73083,6,0,1,56,GBYK,small,right,small,left
Prefix,73084,6,0,1,56,GBYK,small,right,small,left
Prefix,73085,6,0,1,56,GBYK,small,right,small,left
Prefix,73086,6,0,1,56,GBYK,small,right,small,left
Prefix,73087,6,0,1,56,GBYK,small,right,small,left
Prefix,73088,6,0,1,56,GBYK,small,right,small,left
Prefix,73089,6,0,1,56,GBYK,small,right,small,left
Prefix,73090,6,0,1,56,GBYK,small,right,small,left
Prefix,73092,6,0,1,56,GBYK,small,right,small,left
Prefix,73093,6,0,1,56,GBYK,small,right,small,left
Prefix,73094,6,0,1,56,GBYK,small,right,small,left
Prefix,73095,6,0,1,56,GBYK,small,right,small,left
Prefix,73096,6,0,1,56,GBYK,small,right,small,left
Prefix,73097,6,0,1,56,GBYK,small,right,small,left
Prefix,73098,6,0,1,56,GBYK,small,right,small,left
Prefix,73099,6,0,1,56,GBYK,small,right,small,left
Prefix,73100,6,0,1,56,GBYK,small,right,small,left
Prefix,73101,6,0,1,56,GBYK,small,right,small,left
Prefix,73102,6,0,1,56,GBYK,small,right,small,left
Prefix,73103,6,0,1,56,GBYK,small,right,small,left
Prefix,73104,6,0,1,56,GBYK,small,right,small,left
Prefix,73105,6,0,1,56,GBYK,small,right,small,left
Prefix,73106,6,0,1,56,GBYK,small,right,small,left
Prefix,73107,6,0,1,56,GBYK,small,right,small,left
Prefix,73108,6,0,1,56,GBYK,small,right,small,left
Prefix,73109,6,0,1,56,GBYK,small,right,small,left
Prefix,73110,6,0,1,56,GBYK,small,right,small,left
Prefix,73111,6,0,1,56,GBYK,small,right,small,left
Prefix,73112,6,0,1,56,GBYK,small,right,small,left
Prefix,73113,6,0,1,56,GBYK,small,right,small,left
Prefix,73114,6,0,1,56,GBYK,small,right,small,left
Prefix,73115,6,0,1,56,GBYK,small,right,small,left
Prefix,73116,6,0,1,56,GBYK,small,right,small,left
Prefix,73117,6,0,1,56,GBYK,small,right,small,left
Prefix,73118,6,0,1,56,GBYK,small,right,small,left
Prefix,73119,6,0,1,56,GBYK,small,right,small,left
Prefix,73120,6,0,1,56,GBYK,small,right,small,left
Prefix,73121,6,0,1,56,GBYK,small,right,small,left
Prefix,73122,6,0,1,56,GBYK,small,right,small,left
Prefix,73123,6,0,1,56,GBYK,small,right,small,left
Prefix,73124,6,0,1,56,GBYK,small,right,small,left
Prefix,73125,6,0,1,56,GBYK,small,right,small,left
Prefix,73126,6,0,1,56,GBYK,small,right,small,left
Prefix,73127,6,0,1,56,GBYK,small,right,small,left
Prefix,73128,6,0,1,56,GBYK,small,right,small,left
Prefix,73129,6,0,1,56,GBYK,small,right,small,left
Prefix,73130,6,0,1,56,GBYK,small,right,small,left
Prefix,73131,6,0,1,56,GBYK,small,right,small,left
Prefix,73132,6,0,1,56,GBYK,small,right,small,left
Prefix,73133,6,0,1,56,GBYK,small,right,small,left
Prefix,73134,6,0,1,56,GBYK,small,right,small,left
Prefix,73135,6,0,1,56,GBYK,small,right,small,left
Prefix,73136,6,0,1,56,GBYK,small,right,small,left
Prefix,73137,6,0,1,56,GBYK,small,right,small,left
Prefix,73138,6,0,1,56,GBYK,small,right,small,left
Prefix,73139,6,0,1,56,GBYK,small,right,small,left
Prefix,73140,6,0,1,56,GBYK,small,right,small,left
Prefix,73141,6,0,1,56,GBYK,small,right,small,left
Prefix,73142,6,0,1,56,GBYK,small,right,small,left
Prefix,73143,6,0,1,56,GBYK,small,right,small,left
Prefix,73144,6,0,1,56,GBYK,small,right,small,left
Prefix,73145,6,0,1,56,GBYK,small,right,small,left
Prefix,73146,6,0,1,56,GBYK,small,right,small,left
Prefix,73147,6,0,1,56,GBYK,small,right,small,left
Prefix,73148,6,0,1,56,GBYK,small,right,small,left
Prefix,73149,6,0,1,56,GBYK,small,right,small,left
Prefix,73150,6,0,1,56,GBYK,small,right,small,left
Prefix,73151,6,0,1,56,GBYK,small,right,small,left
Prefix,73152,6,0,1,56,GBYK,small,right,small,left
Prefix,73153,6,0,1,56,GBYK,small,right,small,left
Prefix,73154,6,0,1,56,GBYK,small,right,small,left
Prefix,73155,6,0,1,56,GBYK,small,right,small,left
Prefix,73156,6,0,1,56,GBYK,small,right,small,left
Prefix,73157,6,0,1,56,GBYK,small,right,small,left
Prefix,73158,6,0,1,56,GBYK,small,right,small,left
Prefix,73159,6,0,1,56,GBYK,small,right,small,left
Prefix,73160,6,0,1,56,GBYK,small,right,small,left
Prefix,73161,6,0,1,56,GBYK,small,right,small,left
Prefix,73162,6,0,1,56,GBYK,small,right,small,left
Prefix,73163,6,0,1,56,GBYK,small,right,small,left
Prefix,73164,6,0,1,56,GBYK,small,right,small,left
Prefix,73165,6,0,1,56,GBYK,small,right,small,left
Prefix,73166,6,0,1,56,GBYK,small,right,small,left
Prefix,73167,6,0,1,56,GBYK,small,right,small,left
Prefix,73168,6,0,1,56,GBYK,small,right,small,left
Prefix,73169,6,0,1,56,GBYK,small,right,small,left
Prefix,73170,6,0,1,56,GBYK,small,right,small,left
Prefix,73171,6,0,1,56,GBYK,small,right,small,left
Prefix,73172,6,0,1,56,GBYK,small,right,small,left
Prefix,73173,6,0,1,56,GBYK,small,right,small,left
Prefix,73174,6,0,1,56,GBYK,small,right,small,left
Prefix,73175,6,0,1,56,GBYK,small,right,small,left
Prefix,73176,6,0,1,56,GBYK,small,right,small,left
Prefix,73177,6,0,1,56,GBYK,small,right,small,left
Prefix,73178,6,0,1,56,GBYK,small,right,small,left
Prefix,73179,6,0,1,56,GBYK,small,right,small,left
Prefix,73180,6,0,1,56,GBYK,small,right,small,left
Prefix,73181,6,0,1,56,GBYK,small,right,small,left
Prefix,73182,6,0,1,56,GBYK,small,right,small,left
Prefix,73183,6,0,1,56,GBYK,small,right,small,left
Prefix,73184,6,0,1,56,GBYK,small,right,small,left
Prefix,73185,6,0,1,56,GBYK,small,right,small,left
Prefix,73186,6,0,1,56,GBYK,small,right,small,left
Prefix,73187,6,0,1,56,GBYK,small,right,small,left
Prefix,73188,6,0,1,56,GBYK,small,right,small,left
Prefix,73189,6,0,1,56,GBYK,small,right,small,left
Prefix,73190,6,0,1,56,GBYK,small,right,small,left
Prefix,73191,6,0,1,56,GBYK,small,right,small,left
Prefix,73193,6,0,1,56,GBYK,small,right,small,left
Prefix,73194,6,0,1,56,GBYK,small,right,small,left
Prefix,73195,6,0,1,56,GBYK,small,right,small,left
Prefix,73196,6,0,1,56,GBYK,small,right,small,left
Prefix,73197,6,0,1,56,GBYK,small,right,small,left
Prefix,73198,6,0,1,56,GBYK,small,right,small,left
Prefix,73199,6,0,1,56,GBYK,small,right,small,left
Prefix,73200,6,0,1,56,GBYK,small,right,small,left
Prefix,73201,6,0,1,56,GBYK,small,right,small,left
Prefix,73973,6,0,1,57,GBYK,large,left,small,right
Prefix,73974,6,0,1,57,GBYK,large,left,small,right
Prefix,73975,6,0,1,57,GBYK,large,left,small,right
Prefix,73976,6,0,1,57,GBYK,large,left,small,right
Prefix,73977,6,0,1,57,GBYK,large,left,small,right
Prefix,73978,6,0,1,57,GBYK,large,left,small,right
Prefix,73979,6,0,1,57,GBYK,large,left,small,right
Prefix,73980,6,0,1,57,GBYK,large,left,small,right
Prefix,73981,6,0,1,57,GBYK,large,left,small,right
Prefix,73982,6,0,1,57,GBYK,large,left,small,right
Prefix,73983,6,0,1,57,GBYK,large,left,small,right
Prefix,73984,6,0,1,57,GBYK,large,left,small,right
Prefix,73985,6,0,1,57,GBYK,large,left,small,right
Prefix,73986,6,0,1,57,GBYK,large,left,small,right
Prefix,73987,6,0,1,57,GBYK,large,left,small,right
Prefix,73988,6,0,1,57,GBYK,large,left,small,right
Prefix,73989,6,0,1,57,GBYK,large,left,small,right
Prefix,73992,6,0,1,57,GBYK,large,left,small,right
Prefix,73993,6,0,1,57,GBYK,large,left,small,right
Prefix,73994,6,0,1,57,GBYK,large,left,small,right
Prefix,73995,6,0,1,57,GBYK,large,left,small,right
Prefix,73996,6,0,1,57,GBYK,large,left,small,right
Prefix,73997,6,0,1,57,GBYK,large,left,small,right
Prefix,73998,6,0,1,57,GBYK,large,left,small,right
Prefix,73999,6,0,1,57,GBYK,large,left,small,right
Prefix,74001,6,0,1,57,GBYK,large,left,small,right
Prefix,74002,6,0,1,57,GBYK,large,left,small,right
Prefix,74003,6,0,1,57,GBYK,large,left,small,right
Prefix,74004,6,0,1,57,GBYK,large,left,small,right
Prefix,74006,6,0,1,57,GBYK,large,left,small,right
Prefix,74007,6,0,1,57,GBYK,large,left,small,right
Prefix,74008,6,0,1,57,GBYK,large,left,small,right
Prefix,74009,6,0,1,57,GBYK,large,left,small,right
Prefix,74011,6,0,1,57,GBYK,large,left,small,right
Prefix,74012,6,0,1,57,GBYK,large,left,small,right
Prefix,74013,6,0,1,57,GBYK,large,left,small,right
Prefix,74014,6,0,1,57,GBYK,large,left,small,right
Prefix,74015,6,0,1,57,GBYK,large,left,small,right
Prefix,74016,6,0,1,57,GBYK,large,left,small,right
Prefix,74017,6,0,1,57,GBYK,large,left,small,right
Prefix,74018,6,0,1,57,GBYK,large,left,small,right
Prefix,74019,6,0,1,57,GBYK,large,left,small,right
Prefix,74021,6,0,1,57,GBYK,large,left,small,right
Prefix,74022,6,0,1,57,GBYK,large,left,small,right
Prefix,74023,6,0,1,57,GBYK,large,left,small,right
Prefix,74024,6,0,1,57,GBYK,large,left,small,right
Prefix,74025,6,0,1,57,GBYK,large,left,small,right
Prefix,74026,6,0,1,57,GBYK,large,left,small,right
Prefix,74027,6,0,1,57,GBYK,large,left,small,right
Prefix,74028,6,0,1,57,GBYK,large,left,small,right
Prefix,74029,6,0,1,57,GBYK,large,left,small,right
Prefix,74030,6,0,1,57,GBYK,large,left,small,right
Prefix,74031,6,0,1,57,GBYK,large,left,small,right
Prefix,74032,6,0,1,57,GBYK,large,left,small,right
Prefix,74033,6,0,1,57,GBYK,large,left,small,right
Prefix,74034,6,0,1,57,GBYK,large,left,small,right
Prefix,74035,6,0,1,57,GBYK,large,left,small,right
Prefix,74036,6,0,1,57,GBYK,large,left,small,right
Prefix,74037,6,0,1,57,GBYK,large,left,small,right
Prefix,74038,6,0,1,57,GBYK,large,left,small,right
Prefix,74039,6,0,1,57,GBYK,large,left,small,right
Prefix,74041,6,0,1,57,GBYK,large,left,small,right
Prefix,74042,6,0,1,57,GBYK,large,left,small,right
Prefix,74043,6,0,1,57,GBYK,large,left,small,right
Prefix,74045,6,0,1,57,GBYK,large,left,small,right
Prefix,74046,6,0,1,57,GBYK,large,left,small,right
Prefix,74047,6,0,1,57,GBYK,large,left,small,right
Prefix,74048,6,0,1,57,GBYK,large,left,small,right
Prefix,74049,6,0,1,57,GBYK,large,left,small,right
